"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Ireland","IRL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7619395609749","43.3626553290022","44.4921147456315","45.2311730752822","46.1544216518836","54.0101241291403","53.5527021968616","57.8587099682798","61.026593533839","63.156630084155","64.6534613095324","64.620021809749","65.395900180773","62.0875132009557","57.9019680622268","59.574802284005","58.3099538424309","60.8788329736022","58.2457785942193","63.0203411797389","61.6940047310695","60.1298277802331","61.0609781261728","55.928653750176","55.2117446552311","54.3472134687367","54.312291123591","54.5050986847922","54.5114732052676","54.7914610850699","54.7957125015709","","",
"Iran, Islamic Rep.","IRN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8528347406514","32.6057605760576","27.3078863292416","29.7944757167168","30.9228347201863","35.1458150911147","34.8084107275707","37.1219645964143","33.4705271470956","33.5160130587048","41.2466576262289","44.1803106603415","41.4714040285383","40.1470479609451","39.2543776439074","39.6293214870829","41.8235842271042","40.9382297136446","40.4937486457807","46.6248177727585","45.0308616164768","43.6568233775277","40.1751933296923","39.4222164992555","44.8646454987935","45.7725975086944","44.4842896325344","44.7104177410923","44.7104177443466","44.7104177424786","44.7104177424786","","",
"Iraq","IRQ","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6799199673817","15.6799199673817","18.4167493776339","2.51183716509995","15.151528270846","22.6720370211672","12.5591040655766","24.6833085351301","3.85627968283529","3.85627968293645","1.5189809193791","1.51898091938387","1.51898091937107","1.51898091944629","1.51898091941894","1.51898091941924","1.5183613027054","9.01868974791189","7.7078219399714","7.2485641145125","6.80843948337762","7.09951568473065","3.95062001516543","8.81686332937361","7.79354522270443","3.4440046938231","5.45331480865274","10.2915734775878","7.02651935278756","9.1740797126147","9.15972266939725","","",
"Iceland","ISL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0811206274265","6.11295681063123","6.83183860548207","6.41348363795557","4.95556461475744","5.27520701412567","5.53286409742423","9.88878832587376","10.0808810875925","10.831504627421","11.0934334474115","11.4226705854317","12.5901280879179","14.5538960353775","16.9852635469118","14.1804248369434","16.5664906495369","16.5673899830497","16.5673899823951","16.5673899813303","16.5673899831543","14.508201851214","14.5082018516875","14.5082018514862","14.5082018518297","11.2691347302139","11.515531848133","2.28603148970529","12.6211719315168","14.9160879625981","14.9160879627998","","",
"Israel","ISR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8304787855197","41.8999522824877","43.9657469077069","44.5087474223375","43.2989992391877","45.0434126085315","47.2072312168255","48.4735381376208","50.6467252574052","52.4182905053955","57.6588061498058","49.6864083394522","49.2590440415079","50.2722806397692","53.9533480094878","54.4424146971749","57.7825524548434","59.1965817362843","59.4815236169047","60.9530933010922","61.9708449218375","37.4387672925284","42.6977857149141","40.5163498586032","42.1168235147056","39.2300264369384","39.0038418618122","39.7568049789022","40.6593762132781","41.0010434267832","41.0010434267832","","",
"Italy","ITA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4993498496642","41.1362505095559","41.9682547215407","41.0796260141818","40.9819908388539","37.2440145532409","37.4486455332377","37.9783041036353","36.429374625723","36.5320663391675","36.9296626760068","36.2635360583499","36.088415531426","35.8585958191665","35.4650556590078","36.1541716477513","36.9048898335846","36.4446848641768","37.8418973362245","39.0693727043665","41.1063710993319","40.6853657130088","41.6358042830657","42.2154024783393","41.9288645163634","42.094487190625","41.977744364645","42.6937719824749","42.0085259128384","41.6288292407627","42.8899461173292","","",
"Jamaica","JAM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8611897579049","27.830931866463","24.0991969688878","22.6868756725226","20.9931406135155","1.94001269803444","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","18.7673030963079","","",
"Jordan","JOR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8462771126688","20.9282092314811","19.9019981161192","17.2143921452891","20.2024451239679","20.2753359618344","19.5694360307265","22.0391294627206","25.3937012723085","24.4860701105982","22.4004810254588","21.9149904397336","21.9561872690925","21.2527897079241","21.3813580358569","22.1481847477812","21.3056082292127","23.110973932953","24.3397367956639","24.9142755755783","23.9573622954209","24.9221351047919","24.4408917915367","26.3819741497021","25.7420120679183","24.2900146679243","21.8334744823755","23.2998881518303","23.1453806673934","24.2005304857322","24.2005304986678","","",
"Japan","JPN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8728179551122","50.5690523090392","49.3286346525205","48.7978038621734","47.1838384557855","48.6029085447035","49.6344489905426","50.0158547372286","49.503786774128","49.7778808254115","50.9010235191638","50.1195882677615","52.0054601063284","53.0584310902473","53.387325608891","53.9407582022646","54.8345712984224","55.402332710418","53.7964862909858","51.7148808039326","53.6952077324694","54.4782314262621","55.0050246411578","55.3372312170038","56.2087031253911","56.7707415600491","56.5702316735256","56.9058772294467","56.9058830483116","56.9058830480859","56.905883047494","","",
"Kazakhstan","KAZ","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2414790542668","11.2414790542668","11.2414790542668","11.2414790542668","11.0496745734063","11.8418708665975","8.19150576151993","5.80798760816824","5.6332046505566","4.52991586136945","5.12866531941089","5.91781640470779","7.03681002106295","7.88112929359427","6.64398921790785","6.86208323116756","6.49602888176651","6.83875663465478","12.3794414745785","11.5009647611239","12.7474887583189","12.9248301043662","14.008121963593","16.4819866563994","16.5907165459518","14.1816777914065","12.4972096431726","13.7968286868295","14.1285324798939","15.9042219219565","16.9131316310781","","",
"Kenya","KEN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9545481684786","18.8369193388535","18.8361408882083","17.8381962864721","18.5786802030457","17.8399650196764","13.3333333333333","18.1037444177259","17.7864427114577","9.90400613037356","9.5033602722194","10.7818978612305","10.5445576808025","11.274390056705","11.7844735614029","9.64488173478911","9.35892788848623","8.4739316774047","7.93078918911855","12.6229805498043","10.7886644034347","10.7854512895946","13.0523961661342","12.4706630110163","13.3703099268027","14.8816452581745","14.5528500006112","12.5594349491202","12.143535950917","12.8856291359149","13.1052154889549","","",
"Kyrgyz Republic","KGZ","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3474971928373","20.3474971928373","22.4803994975341","20.2821316240993","14.9478884437033","14.9636913933963","13.8510612546137","5.48532848232848","5.91874731535372","5.88658234420523","5.91874731848578","5.91874733221624","5.70430127437516","4.91633020550432","7.77950397179932","5.96378294677996","6.63847983218197","8.89752819248803","6.13341605131179","4.3646539061936","3.44583989497457","3.71487807207849","6.74310678908364","6.60646016321139","4.13358569184193","2.9567333275863","2.71012583953518","2.77807656937066","2.37330839953982","2.2145992815234","2.21690204680812","","",
"Cambodia","KHM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08622849399944","1.08622849399944","1.08622849399944","1.08622849399944","1.08622849399944","0.317972067363","0.317972067163063","0.438766501491508","0.248761269945047","0.248761270311425","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","0.259529188603816","","",
"Kiribati","KIR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6149770399152","40.498766975791","39.7950469684031","41.7376961565751","43.8787476661472","47.1191415436911","47.8417596546815","48.1390263297402","46.971985990166","49.4642599421709","52.5003759792551","51.8678277487808","53.3895157363004","54.0280432649647","54.8008374632285","54.1447538787633","55.1175929177818","55.1279009531188","52.9169226631754","55.3138334906952","61.2256222243072","58.3914882050646","59.3803622471837","60.0621988949184","59.7844131119989","60.3488208763321","59.8384922458745","61.4677865821108","63.8300268079217","63.8300268072014","63.8300268080281","","",
"Kuwait","KWT","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89301588449583","5.5527490357128","9.00720729581605","10.2597076673829","8.79931151941166","8.79255733559256","7.31215535375562","5.77761000368322","6.65697358954675","5.8942640656797","6.97361806845947","7.99942289204695","17.3817381738174","18.8997338065661","19.1880512130121","19.2889608077327","20.5645173776498","22.2381214639208","24.1699201485481","18.0906105561855","15.3261971061604","21.234298980501","28.5749252676073","28.4514883237725","25.880910521884","27.6915474718783","30.8831869574971","35.9580218782304","36.25421966608","28.463140991475","31.9204191060212","","",
"Latin America & Caribbean (excluding high income)","LAC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lao PDR","LAO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","8.27348553984535","10.2525291403282","10.2525291404583","10.2525291408446","10.2525291403794","10.2525291406812","10.2525291402473","10.2525291405362","10.2525291404598","3.77477524561918","3.77477524554896","3.77477524554387","3.77477524557722","3.77477524547142","3.77477524581395","3.77477524543575","3.77477524553712","3.77477549240763","3.77477549234693","3.77477549231681","3.77477549231681","3.77477549231681","","",
"Lebanon","LBN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","10.8286412945675","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","19.9496007592459","","",
"Liberia","LBR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","16.0558464292641","","",
"St. Lucia","LCA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.37647488140129","5.37647488140129","5.1738865161684","10.6280193236715","9.43152454780362","8.47457627118644","9.04977375565611","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","7.82918149466192","","",
"Latin America & Caribbean","LCN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.20284176413127","8.53482598273345","9.89778709272043","10.5458206055875","9.13163974860953","10.0430951599622","8.39074972826033","10.5372570965585","12.36974895993","12.9382749846879","9.43996083757554","10.4921436531767","10.4921436532199","10.4921436526914","19.5372151025815","19.5372151023672","17.5931712972994","7.64365320745655","12.1091517130871","7.27590758319739","9.75558454143609","5.73766742313281","5.5318715482066","8.75537637852585","7.39746767913555","8.86959589657467","8.36028708752267","7.26976242819514","7.89438565801992","8.28215019006766","8.2821501902043","","",
"Lower middle income","LMC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9642527924215","20.9642527924215","20.9642527924215","17.290531326938","16.9144401785256","18.785415751799","16.8004607515695","16.6345553203102","16.7303322407247","17.5275902438285","15.153223695297","18.1872134534404","17.834053978278","18.1282596789011","18.136718706553","16.4116901611685","18.5364736396789","20.2292053333742","23.918228179163","16.1053395995668","22.8072775571467","23.2926190540162","19.4589231196941","17.8369489782113","20.8361140692688","23.6156848320569","20.5475059292215","22.2563802938483","23.0119058585161","24.675484301744","29.2550536002085","","",
"Luxembourg","LUX","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1269211963142","16.9085872835838","19.2130110593769","18.4161343167579","18.5709682982703","14.582822786363","19.4949548454373","19.1649020400807","18.4385062519013","18.5940943563021","17.7580081090266","15.7641703400688","16.2328392701365","14.9567929446217","14.540551223271","15.8578729169439","15.0424497993905","13.7803067031626","8.63656076210796","7.10639220321932","7.58358179205799","7.12718038854373","22.4137942714819","23.9488119928044","22.4567443629879","23.6665096900715","20.4078951959464","21.7668945347498","21.1274398044472","21.9717447681041","21.3189550570232","","",
"Latvia","LVA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1219476193365","27.3095170794411","23.2249427115737","24.1090351228063","20.7663173892228","20.8688643922058","16.5623834609349","14.8171207895285","11.369056215073","10.7464118181688","11.6803031727808","12.3311565341316","11.4079326103319","13.4730016511939","13.9842486879218","14.6477160889842","14.5890147855451","15.8002627261678","20.6958431711216","20.7730251428187","16.614452234172","16.8991120766753","16.5903072486561","16.7386208877706","17.7276596570106","18.8733157826644","18.5287495421021","19.006330604393","20.21688156044","20.2657150370784","21.4503594238209","","",
"Macao SAR, China","MAC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.56058269270877","4.3716880009376","3.92658937163394","3.8796347497008","4.13305515816468","5.61866304576471","5.94096692884514","5.21340511816214","5.37205248828112","6.27722356722782","3.89734305728655","2.38408328609146","2.49645544203391","2.08676665990313","2.086766665959","2.03672941051893","2.08676663757912","2.08676665162362","2.03370364587545","2.08676669505692","2.08676665789146","2.08676665789146","2.08676665789146","2.08676665789146","2.08676665789146","2.08676665860182","2.08676665860182","2.08676665860182","2.08676665860182","2.08676667839205","2.13345072681726","","",
"St. Martin (French part)","MAF","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7693006136442","21.0419680960038","22.4732627806708","19.0353679568008","23.0129252711336","22.5171624713959","23.5845990509826","24.9541534979906","22.9260419633533","23.7207636781696","19.5127775728239","20.8814285275811","21.2656920937489","23.2981562991639","22.7980303457016","22.095312800343","21.6734813084112","26.3893270898327","28.7316442533599","21.6096977077212","28.0696972199459","28.0499014507194","6.74021377849858","7.04262548733267","7.87374894224724","30.4000129201351","32.6577714395992","10.5706223804339","25.3924063747936","40.8703928927675","41.2312451794245","","",
"Monaco","MCO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1588487538153","14.1588487538153","12.5777171423249","5.49787554347394","5.49787562896691","5.49787564703684","6.84821938716685","6.60208501911624","6.91717887353422","6.91717894065979","6.87429319472738","6.8030291384122","7.21062661228931","7.28115751411444","6.89569166555934","6.88759392395284","7.72970991999949","7.82466753785719","9.84084036714681","8.67802093892168","8.9102773136917","8.95929829167394","12.2805733782409","14.4645207062594","18.7594688779716","16.3349532932796","19.4643946394853","17.7274552581865","17.6019962547941","22.9470063735368","22.9863155797713","","",
"Madagascar","MDG","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.14107547781017","6.4125373801114","2.87392343151807","2.87392343148581","3.1081428741746","2.70492254836658","2.69665557998139","2.61307668047944","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","3.28472531791741","","",
"Maldives","MDV","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463352038","2.63332463214573","2.633324631427","2.633324631427","2.633324631427","2.633324631427","2.633324631427","2.633324631427","","",
"Middle East & North Africa","MEA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0967729212876","42.1521689949486","42.4179020923095","40.5278689926811","36.911685106654","39.009379309738","40.2210820716035","41.2345150179677","41.7902439357015","41.888508236278","42.5624471628137","43.0866097033744","42.5562765853197","43.4984251513064","39.4311065712794","39.671980785407","39.5423742024095","38.4529380181825","37.4206916711506","35.7613585461418","36.8943309912805","38.6453491496521","40.1526278327655","39.4953717468809","40.3889533501228","39.6887471372328","43.2444409434012","44.4412312662705","44.8704476536104","45.6026260222438","45.6026256372438","","",
"Marshall Islands","MHL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.589477894817","20.6974922726192","23.7899167764134","19.0144754259362","26.0488510074391","23.6736903472974","26.1017511826708","17.8226289232874","17.2064087267769","16.2899496804026","14.5485644471594","15.3101950085885","7.95190461758073","13.7762265392385","14.692532870465","14.0845180004211","14.0908440254141","12.6667078637458","13.687707107211","14.5999746932838","19.4993992880942","15.4814058470684","23.518332496233","15.3482857028016","23.027534049807","29.609796911843","31.6440034257258","31.975836358268","33.7308695159279","33.7312519133398","33.7312519128004","","",
"Mali","MLI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6625612633151","24.2784296806731","24.6002684344109","24.2317041959435","28.7988587269211","34.262517403753","37.6715652940478","37.5493080912922","39.3529379172329","35.5693771717989","44.8128159582596","37.4729152198072","35.1726798030696","40.8397178518222","40.981263205268","35.3003307526414","41.9544511495306","45.0837201708891","44.9243982572627","16.6343576865508","19.1644747359284","8.52744310575636","5.36508592806984","5.69901253714137","17.5694686791136","37.9884046381447","36.992090894946","42.7040249680622","27.8379452696656","20.0212500476764","31.4751688004435","","",
"Myanmar","MMR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","11.0983362002991","27.6009112523685","15.610689424739","11.65960129128","7.17546651084477","24.2341648821621","23.6249574110086","10.2658414783493","21.7841636317964","24.9377359331604","23.6581566834734","23.6581566834734","","",
"Middle East & North Africa (excluding high income)","MNA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","16.2573716900688","13.9868950805528","18.8508172989349","15.878007926918","16.0641897636653","14.8582391106488","14.8582376084427","14.8582387294132","14.8582370186147","14.8582371374323","14.8582370767174","","",
"Mongolia","MNG","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41767806198927","2.11103076152862","2.55747787703186","1.14454952966966","2.37775134874261","2.80294424799839","6.22900607483792","4.07870313080064","4.00968370173202","3.62194970890623","2.52799586947418","2.87863505479082","5.14029423955528","4.39355723828735","2.57668518671432","5.24441368887807","5.7592014864964","4.20663295064649","5.31330327845661","4.1471398141378","2.05007024743644","6.15406504968318","4.8744435789893","4.97238775467156","6.56618250882859","3.03407905029723","3.30590965402496","4.27725606241892","4.27938022186243","3.90916928722522","3.91835801125096","","",
